fo time ls_time n_ls_moves
77008 208609 2 1073
77011 209431 3 1049
77015 208732 2 1025
77018 208124 2 1048
77022 208593 3 1041
77025 208722 3 1095
77029 208893 2 1060
77032 209489 2 1039
77035 209095 2 1065
77039 208651 3 1114
77043 208632 3 1145
77046 208664 3 1072
77050 209455 3 1146
77054 209166 3 1078
77058 208796 3 1107
77062 207787 3 1073
77065 209356 3 1104
77068 208957 2 1073
77072 208362 3 1059
77075 208133 3 1071
77079 208889 2 1056
77082 208161 3 1056
77086 208392 3 1039
77089 208876 3 1084
77093 208631 3 1096
77097 208444 3 1061
77101 208382 3 1005
77104 209559 2 1025
77108 209706 3 1121
77112 208663 4 1077
77117 208635 4 1120
77121 209255 3 1086
77126 207696 4 1042
77131 207494 4 1053
77135 207437 3 1035
77139 208188 3 1052
77144 208317 4 1030
77147 208828 3 1051
77151 208034 3 1053
77154 208880 3 1060
77158 208530 3 1032
77162 208303 3 1057
77165 208565 3 1062
77169 209204 3 1022
77173 207648 3 1112
77177 207971 3 1085
77180 208807 3 1026
77184 208549 3 1070
77188 208008 3 1031
77191 207954 2 1074
77195 208906 3 1056
77198 208450 3 1055
77202 207831 3 1106
77206 208906 3 1051
77209 207576 2 1079
77213 207847 3 1060
77216 207945 3 1065
77220 208518 3 1050
77224 208658 3 1068
77228 207673 3 1079
77232 207917 3 1053
77235 208302 3 1069
77239 208921 2 1054
77242 208341 2 1037
77246 208815 3 1084
77249 207740 2 1066
77252 207944 3 1051
77256 208769 3 1036
77260 208389 3 1024
77263 208883 3 1059
77267 207650 2 1039
77270 208405 3 1034
77274 209732 3 1110
77277 208531 3 1071
77281 208298 3 1082
77285 208432 2 1017
77288 208576 2 1035
77291 209077 2 1048
77295 208831 3 1054
77298 208546 2 1033
77301 207839 2 1017
77305 208925 3 1060
77308 208878 3 1068
77312 208567 3 1095
77317 207263 4 1017
77320 208722 3 1018
77324 207408 3 973
77328 207711 3 1023
77334 208910 5 1087
77339 207809 3 1066
77342 208217 3 1061
77346 209655 3 1087
77350 208964 3 1128
77353 209222 3 1045
77357 209876 3 1040
77361 208738 2 1039
77364 208315 3 1015
77368 208377 3 1089
77372 207961 3 1104
77375 209688 3 1096
77379 208914 3 1058
77383 208934 3 1020
77387 208443 3 1081
77391 208987 3 1119
77394 208612 3 1102
77398 208160 3 1074
77401 209522 3 1088
77405 208603 3 1081
77409 208547 3 1068
77412 207943 3 1056
77416 208716 3 1044
77419 208148 3 1068
77423 207812 3 1024
77427 209039 3 1117
77431 209603 3 1052
77434 208470 3 1039
77438 208205 3 1050
77442 208017 3 1036
77445 208654 2 1052
77449 207878 3 1087
77452 208390 3 1077
77456 209260 3 1055
77459 207772 3 1006
77463 207506 3 1110
77466 208858 2 1070
77470 208394 3 1083
77474 208231 3 1059
77477 207682 3 1053
77480 209040 3 1038
77484 208617 3 1089
77488 210133 3 1128
77491 207758 3 1079
77494 208496 2 1044
77498 208998 3 1075
77501 207318 2 1006
77504 207588 2 1044
77507 209299 2 1003
77511 208908 3 1040
77515 208651 3 1060
77519 206931 3 1034
77523 209203 3 1059
77526 209650 3 1077
77529 207665 2 1007
77535 208610 5 1063
77540 207529 4 1046
77544 208209 3 1022
77547 208507 3 1070
77551 208452 3 1059
77554 206935 2 1031
77558 209272 3 1066
77562 209364 3 1070
77565 209001 3 1049
77569 209397 3 1097
77572 208098 3 1029
77576 208005 3 1025
77579 208268 3 1012
77583 209314 3 1078
77586 207779 3 1026
77590 207697 3 1027
77593 208273 3 1076
77597 208707 3 1041
77601 208000 3 1076
77605 209373 3 1129
77608 208619 3 1070
77612 208413 3 1037
77615 208440 2 1091
77619 208569 3 1103
77623 208544 3 1060
77626 208479 3 1034
77630 208675 3 1055
77633 208253 3 1065
77637 208917 3 1050
77640 208828 3 1040
77644 208542 3 1073
77647 209173 2 1094
77651 208208 3 1078
77654 207392 3 1064
77658 208271 3 1077
77662 208911 3 1057
77665 208946 3 1099
77669 208666 2 1049
77672 208827 3 1047
77676 208168 3 1058
77680 208063 3 1085
77683 207712 3 1049
77687 208736 3 1025
77691 207915 3 1045
77694 209859 3 1077
77698 208152 3 1103
77702 208861 3 1082
77705 208643 3 1045
77709 209017 3 1094
77713 207536 3 1084
77716 208903 3 1054
77720 206696 3 1047
77725 209490 4 1116
77729 209159 3 1087
77733 209088 3 1109
77738 210084 5 1114
77744 209354 4 1081
77747 207765 3 1018
77751 208570 3 1030
77754 207813 3 1022
77758 208438 3 1031
77761 208296 2 1046
77765 208984 3 1097
77768 207259 3 1011
77772 208729 3 1078
77776 208918 2 1043
77779 207945 3 1069
77783 209751 2 1046
77786 209268 3 1039
77790 208516 3 1075
77793 207903 2 1006
77797 208905 3 1068
77800 208485 3 1045
77804 208250 3 1044
77807 208824 3 1104
77811 208705 3 1069
77814 208367 2 991
77817 208475 3 1045
77821 209037 3 1131
77824 208619 3 1027
77828 207956 3 1112
77832 207750 2 983
77835 208646 3 1077
77839 208200 2 1015
77842 207588 3 1086
77846 208741 2 1098
77849 208410 3 1064
77852 209254 2 1077
77856 208550 3 1073
77859 209426 3 1076
77863 208780 3 1050
77866 207838 3 1073
77870 208367 3 1003
77874 208808 3 1095
77877 209381 2 1073
77880 208648 3 1098
77884 209393 3 1081
77887 209052 2 1043
77890 207363 3 1052
77894 208836 3 1048
77898 208759 3 1048
77901 208534 3 1085
77905 208857 3 1068
77908 209285 3 1094
77912 208983 3 1062
77916 208681 3 1092
77920 207653 3 1052
77924 208643 4 1076
77928 208034 3 1080
77932 208176 3 1084
77935 208535 3 1047
77942 208839 6 1066
77947 208759 4 1077
77953 208569 5 1060
77957 209165 3 1103
77960 207652 3 1028
77964 208078 3 1043
77967 209442 3 1072
77970 207375 2 1015
77974 207878 2 1028
77978 209201 3 1033
77981 208489 3 1066
77985 208276 3 1095
77989 208423 3 1062
77992 208615 3 1095
77996 208144 2 985
77999 207615 3 1062
78003 209121 3 1060
78006 207919 3 1004
78010 209926 3 1074
78014 208768 3 1067
78017 207206 3 1007
78021 209008 3 1036
78025 209120 3 1027
78028 209049 3 1030
78032 209327 3 1128
78036 208485 3 1061
78040 209156 3 1070
78044 208479 3 1059
78047 207666 3 1034
78051 208551 3 1065
78055 208103 3 1099
78059 209897 3 1083
78062 209503 3 1106
78066 209306 3 1078
78069 207947 3 1060
78073 208488 3 1063
78077 208437 3 1037
78081 207891 3 1041
78084 207944 3 1040
78087 208551 3 1087
78091 208556 3 1116
78094 208888 3 1073
78098 209024 3 1046
78102 208647 2 1041
78105 208258 3 1049
78109 209049 3 1046
78112 208917 2 1044
78116 207954 3 1052
78119 209409 3 1015
78123 209131 3 1049
78128 208124 4 1038
78131 208393 3 1065
78135 209537 3 1129
78139 209190 3 1085
78144 207845 4 1027
78149 209251 4 1042
78154 209095 4 1024
78158 208314 3 1036
78161 208360 3 1087
78165 207644 3 1071
78169 208340 3 1121
78173 208203 3 1052
78176 208874 3 1037
78180 208194 3 1087
78183 207436 3 1053
78187 209755 3 1070
78191 208506 3 1082
78194 208652 3 1081
78198 208474 3 1059
78201 207628 3 1035
78205 208558 3 1068
78209 208349 3 1069
78212 209366 3 1013
78216 208040 3 1034
78219 209111 3 1038
78223 208228 2 1074
78226 208778 3 1056
78229 209125 3 1066
78233 209507 3 1091
78237 208430 3 1034
78240 208169 3 1059
78244 209284 3 1098
78248 208800 3 1073
78252 208953 3 1046
78256 208886 3 1079
78259 209216 3 1131
78263 208919 3 1057
78267 208430 3 1047
78271 209716 3 1122
78274 208707 3 1107
78278 208771 3 1030
78282 209298 3 1037
78286 207615 3 1027
78289 208288 3 1043
78292 208890 3 1045
78296 208084 3 1071
78300 207720 3 1085
78304 208599 3 1122
78308 209001 3 1103
78312 207928 3 995
78315 209507 3 1088
78319 207212 3 1022
78322 208092 3 1072
78326 208280 3 1053
78331 208450 4 1066
78335 207738 3 1079
78338 206968 2 1080
78343 209328 4 1040
78348 208199 4 1021
78352 208967 3 1087
78358 208512 5 1086
78363 208471 4 1069
78367 208412 3 1055
78370 207661 3 1084
78374 207993 3 1077
78378 208175 3 1016
78382 208083 3 1060
78385 208816 3 1034
78389 207474 3 1041
78392 208817 3 1055
78396 208697 3 1071
78399 208247 3 1080
78403 208728 3 1056
78407 209132 3 1055
78410 208646 2 1035
78414 208580 2 1053
78417 209075 3 1031
78421 208897 3 1091
78424 208741 3 1055
78428 209024 3 1092
78432 208187 3 1013
78435 207167 3 1011
78439 209272 3 1036
78443 209115 3 1073
78447 207982 3 1016
78450 208302 3 1055
78454 208077 3 1044
78457 208714 3 1068
78461 209021 3 1080
78465 207478 3 1012
78468 208608 3 1045
78472 208668 3 1091
78476 208858 3 1106
78479 208512 3 1059
78483 208823 2 1069
78486 207998 2 1030
78489 208176 3 1049
78493 208789 3 1025
78497 209673 3 1093
78501 208268 3 1053
78504 207706 3 1040
78508 208985 3 1041
78511 209142 3 1077
78515 208500 3 1064
78519 208864 3 1068
78522 209153 3 1052
78526 209127 3 1130
78531 207974 3 1123
78535 207957 4 1083
78539 208301 3 1026
78542 208971 3 1081
78545 207766 3 1025
78551 209350 5 1089
78555 208168 3 1045
78559 207691 3 1085
78563 208491 3 1080
78566 207883 2 1041
78570 209187 3 1066
78574 209599 3 1066
78577 207496 2 1025
78580 207905 2 1046
78584 207910 3 1077
78588 209428 3 1104
78591 208998 2 1075
78595 209066 3 1099
78598 207908 3 1059
78601 208080 2 1069
78605 208534 3 1098
78608 207433 2 1028
78612 208456 3 1077
78615 209118 3 1086
78619 208064 3 1065
78622 208137 3 1088
78626 208917 3 1076
78629 208847 3 1011
78633 208895 3 1084
78637 208407 3 1061
78641 208731 3 1070
78644 208239 2 1089
78648 208338 3 1043
78651 209698 3 1032
78655 206970 3 1000
78658 208367 2 1005
78661 208413 3 1042
78665 208662 3 1093
78669 209100 3 1095
78673 208815 3 1068
78676 209387 3 1071
78680 208166 3 1108
78683 207997 2 1004
78686 208232 3 1067
78690 208145 3 1060
78694 209546 3 1112
78698 208143 3 1050
78702 208344 3 1078
78706 208667 3 1126
78709 208898 3 1064
78713 208646 2 1067
78716 209155 2 1001
78720 208834 3 1115
78723 209616 3 1010
78727 208927 3 1062
78731 208696 3 1058
78736 208817 4 1073
78740 208039 3 1062
78743 208692 3 1014
78747 208988 3 1136
78752 209112 4 1051
78757 208194 4 1079
78762 208717 4 1071
78766 208281 3 1064
78770 208129 3 1040
78774 208356 3 1082
78777 208410 3 1070
78780 208078 3 1057
78784 208121 3 1034
78787 208513 3 1069
78791 208926 3 1015
78795 208632 3 1081
78798 208682 3 1110
78802 208410 2 1024
78805 209408 2 1092
78809 209896 3 1101
78812 207629 2 978
78815 208446 2 1055
78818 207666 3 1011
78822 209133 3 1046
78826 208923 3 1018
78829 209025 3 1090
78833 208916 2 1050
78836 207866 3 1106
78840 208854 3 1048
78843 208351 3 1055
78847 209192 3 1126
78850 208218 3 1065
78854 209225 3 1061
78858 209206 3 1063
78861 208283 3 1033
78864 207746 2 1075
78868 208884 3 1062
78871 208728 3 1073
78875 208486 3 1081
78878 208927 3 1066
78882 207885 3 994
78885 208237 3 1044
78889 207950 3 1079
78893 208720 3 1125
78896 208350 3 1058
78900 208783 2 1046
78904 208957 3 1113
78907 208641 2 1048
78910 208479 3 1063
78914 208816 3 1103
78918 208567 3 1034
78921 208104 3 1030
78925 208558 3 1007
78928 208686 3 1052
78932 208049 2 1038
78935 209213 3 1060
78940 208213 3 1069
78943 207880 3 1065
78947 209363 3 1067
78950 208002 2 1014
78956 208450 5 1056
78962 207537 5 1021
78967 208678 4 1092
78970 207937 2 1083
78974 208817 3 1032
78978 209756 3 1076
78981 208653 3 1067
78985 209555 3 1091
78988 209873 3 1119
78992 207671 3 1044
78995 208364 3 1117
78999 208875 3 1055
79002 208931 3 1034
79006 208189 3 1005
79009 208760 3 1073
79013 208332 3 1045
79016 208394 3 1069
79020 208448 2 1069
79024 208830 3 1083
79027 206693 3 1054
79031 208723 3 1074
79034 209143 3 1073
79038 207748 3 1024
79041 208371 2 1067
79045 209247 3 1046
79049 208735 3 1089
79052 207350 2 1009
79055 208147 3 1056
79058 208267 2 1053
79062 208804 3 1072
79065 208718 3 1095
79069 208823 3 1108
79073 208268 3 1088
79076 209525 3 1065
79079 207758 2 1081
79083 208122 3 1078
79086 207730 3 999
79090 208722 3 1092
79093 207905 3 1082
79097 209133 3 1128
79101 208002 3 1072
79104 208626 3 1098
79108 208740 3 1062
79112 209119 3 1105
79115 209078 3 1131
79119 207247 3 1013
79122 208620 3 1021
79126 209480 3 1124
79129 209624 3 1081
79132 208499 2 1060
79136 209497 3 1075
79140 208976 3 1092
79145 208239 3 1120
79148 208016 3 1071
79152 209162 3 1103
79156 208765 4 1072
79161 208668 4 1055
79167 209379 5 1148
79171 208522 3 1016
79175 209163 3 1071
79179 208465 3 1087
79182 208116 2 1009
79186 208739 3 1058
79190 209022 3 1098
79193 209135 3 1057
79197 208034 3 1081
79200 210915 3 1092
79204 208820 3 1077
79207 208544 2 1034
79211 209591 3 1062
79214 208030 2 1004
79218 210051 3 1091
79222 208000 3 1049
79225 210091 3 1073
79228 208772 3 1058
79232 209029 3 1065
79235 208184 2 1060
79239 209594 3 1072
79243 209102 3 1127
79246 209089 2 1047
79250 207806 3 1035
79254 209639 3 1138
79257 208238 3 1056
79261 209876 3 1056
79264 208786 3 1074
79268 207645 3 1074
79271 209105 2 1062
79275 207988 3 1016
79278 208681 2 995
79282 208558 3 1082
79285 208671 3 1078
79289 209036 3 1044
79293 207253 3 997
79296 208686 3 1026
79300 207746 2 1055
79303 208089 2 1079
79306 207548 2 1072
79310 208572 2 1060
79314 208876 3 1098
79317 207845 3 1046
79320 207611 3 1072
79324 210391 3 1113
79327 208755 2 1052
79331 209035 2 1051
79334 208634 3 1075
79338 208252 3 972
79341 208906 3 1071
79345 207812 3 1073
79349 208938 3 1104
79353 208372 3 1032
79357 208924 3 1052
79362 208337 5 1040
79367 208355 4 1049
79371 207854 3 1033
79375 209072 3 1141
79378 208791 3 1059
79382 207756 3 1080
79385 210079 3 1087
79389 208169 3 1040
79393 209941 3 1103
79396 208810 3 1071
79400 208453 3 1023
79403 208462 3 1092
79407 208462 3 1057
79410 208796 3 1072
79414 209496 3 1099
79418 209411 3 1090
79421 209029 2 1072
79425 210275 3 1100
79429 209915 3 1107
79432 208887 3 1077
79436 208756 3 1032
79440 208671 3 1048
79444 208974 3 1066
79447 208686 2 1023
79451 208869 3 1030
79455 208475 3 1089
79458 208973 3 1065
79462 208350 2 1021
79465 207933 3 1048
79468 208158 3 1020
79472 208541 3 1074
79476 208927 3 1082
79479 208497 3 1070
79483 208620 3 1039
79486 208836 3 1015
79490 208901 3 1046
79494 207537 3 1052
79497 207576 3 1070
79501 208729 3 1043
79505 209167 3 1060
79508 209310 3 1084
79511 207824 2 1034
79515 208874 3 1060
79518 208863 3 1057
79521 209337 2 1023
79525 207819 3 1075
79528 208938 3 1045
79532 208629 3 1071
79536 208505 3 1052
79539 208019 3 1019
79543 208743 3 1107
79548 209275 4 1039
79552 209406 3 1107
79556 208406 3 1067
79559 208656 3 1082
79564 208770 4 1040
79570 208077 5 1053
79575 208103 4 1042
79581 209120 5 1091
79585 208260 3 1059
79589 208401 3 1079
79592 209720 3 1098
79596 209184 3 1097
79599 208161 3 1064
79603 208935 3 1072
79607 207924 2 1023
79610 208807 3 1053
79614 208255 3 1032
79617 208498 3 1082
79621 209908 3 1067
79625 209504 3 1090
79629 209394 3 1078
79632 208114 2 1054
79636 208296 3 1026
79639 208618 3 1086
79643 208471 3 1054
79646 207405 3 1009
79650 208555 3 1082
79653 209133 3 1044
79657 209064 3 1078
79661 208026 3 1047
79665 208892 3 1131
79668 208033 3 1014
79672 209075 3 1068
79675 209244 3 1069
79679 209716 3 1075
79682 207284 3 1058
79686 208872 3 1063
79690 209197 3 1072
79693 208799 2 1067
79697 208360 3 1054
79701 208078 3 1049
79704 209718 3 1094
79708 208507 3 1089
79712 207882 3 1111
79715 207659 3 1063
79719 209232 3 1114
79723 207940 3 1032
79727 208605 3 1052
79730 208805 3 1119
79734 208894 3 1078
79737 209590 3 1108
79741 208456 3 993
79744 209778 3 1075
79748 208617 3 1028
79752 208925 3 1090
79756 208045 3 1074
79761 208164 4 1022
79764 209055 3 1070
79770 208732 5 1086
79775 208903 4 1060
79779 209138 3 1033
79783 208641 3 1098
79787 208968 3 1079
79791 208255 3 1050
79794 208949 3 1001
79798 208153 3 1056
79801 208447 3 1043
79805 209786 3 1070
79808 208947 3 1061
79812 208893 3 1082
79816 209162 3 1097
79820 208347 3 1060
79823 208178 3 1078
79827 208425 3 1079
79830 208403 3 1060
79834 209456 3 1092
79837 208273 3 1050
79841 208130 2 1029
79844 209150 3 1057
79848 209184 3 1051
79852 209289 3 1121
79856 208228 3 1074
79859 207945 3 1041
79863 208853 3 1094
79867 207765 3 1089
79870 209109 3 1083
79874 208749 2 1017
79877 207547 3 1032
79880 207730 3 1063
79884 208774 2 1039
79887 209048 3 1062
79890 208590 2 998
79894 209727 3 1048
79897 209034 3 1063
79901 208283 3 1058
79904 208312 3 1076
79908 208516 3 1021
79911 208506 3 1077
79915 209491 3 1077
79918 208634 3 1031
79922 208745 3 1095
79926 207790 3 1054
79930 208901 3 1089
79933 208593 3 1067
79937 208158 3 1059
79940 206406 3 1002
79944 208640 3 1046
79948 208316 3 1108
79951 207902 3 991
79956 208805 4 1057
79960 208639 3 1051
79964 209224 3 1064
79967 208386 2 1032
79972 208545 4 1020
79977 209179 4 1067
79981 207844 3 1080
79985 207528 3 1037
79988 208480 3 1094
79992 208743 3 1078
79995 209122 2 1039
79999 209048 3 1100
80003 208721 3 1106
80006 209005 3 1067
80010 209145 3 1080
80013 208651 3 1074
80016 208975 3 1016
80020 207050 3 1061
80024 209298 3 1076
80027 208744 2 1063
80031 209162 3 1067
80034 208115 2 992
80038 208101 3 1010
80042 208288 3 1058
80045 208570 3 1083
80049 208659 3 1109
80052 207450 2 1007
80056 208561 3 1049
80059 208950 3 1078
80063 208666 3 1066
80066 209018 2 1065
80070 207363 3 1084
80073 207149 3 1037
80077 208498 3 1065
80080 209650 3 1079
80084 206659 3 1075
80088 208584 3 1053
80091 209434 3 1041
80095 209389 3 1096
80098 208167 3 1060
80102 208778 3 1106
80105 207879 3 1092
80109 208543 3 1062
80112 208191 2 1042
80115 208921 2 1091
80119 209328 3 1047
80122 209201 2 1062
80126 207343 3 1035
80129 209202 3 1022
80133 207795 3 1061
80136 209009 3 1104
80140 209721 3 1073
80143 209072 3 1065
80147 207750 3 1050
80150 209009 3 1057
80154 208136 3 1126
80158 208041 3 1051
80162 208830 4 1085
80166 208806 3 1080
80170 208323 3 1076
80174 208936 3 1098
80177 209136 3 1078
80183 208093 4 1064
80189 209116 5 1046
80192 209166 3 1034
80196 208220 3 1065
80200 207565 3 1050
80204 209077 3 1102
80207 208688 3 1056
80211 207811 3 1018
80215 208912 3 1090
80219 208570 4 1048
80225 208067 5 1044
80229 209038 3 1052
